date,model,upsampling,threshold,params,recall,precision,accuracy,f1,f1_weighted_2,f1_weighted_3,f1_weighted_4,test_recall,test_precision,test_accuracy,test_f1,test_f1_weighted_2,test_f1_weighted_3,test_f1_weighted_4
2024-04-01,SVC,undersample,0.8,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.40372670807453415,0.9558823529411765,0.6925465838509317,0.5676855895196508,0.4564606741573034,0.4284772577455504,0.4179273827534039,0.6052631578947368,0.7931034482758621,0.9375,0.6865671641791046,0.6353591160220995,0.6199460916442049,0.6138147566718996
2024-04-01,SVC,undersample,0.9,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.13664596273291926,1.0,0.5683229813664596,0.24043715846994537,0.1651651651651652,0.14955812372535693,0.14395688991531946,0.2894736842105263,0.9166666666666666,0.9166666666666666,0.43999999999999995,0.3353658536585366,0.3107344632768362,0.3016129032258065
2024-04-01,SVC,oversample,0.1,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.9923664122137404,0.7538659793814433,0.8341815097540288,0.8568290003661662,0.933312061263561,0.9619337334539177,0.9742358934169278,0.8947368421052632,0.2556390977443609,0.6934523809523809,0.39766081871345027,0.5964912280701753,0.7157894736842104,0.7800269905533063
2024-04-01,SVC,oversample,0.2,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.9643765903307888,0.8063829787234043,0.8664122137404581,0.8783314020857474,0.9280117531831539,0.9458447716496133,0.9533885765019238,0.868421052631579,0.33,0.7857142857142857,0.4782608695652174,0.6547619047619048,0.746606334841629,0.7923728813559324
2024-04-01,SVC,oversample,0.30000000000000004,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.9406276505513147,0.8414264036418816,0.8816793893129771,0.8882659191029235,0.9189592310241962,0.9296671975857154,0.9341492418987216,0.8421052631578947,0.3950617283950617,0.8363095238095238,0.5378151260504201,0.6866952789699571,0.7565011820330969,0.7895500725689405
2024-04-01,SVC,oversample,0.4,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.9202714164546225,0.8707865168539326,0.8918575063613231,0.8948453608247423,0.909929553840993,0.9150712659188664,0.9172053704624564,0.8421052631578947,0.45714285714285713,0.8690476190476191,0.5925925925925926,0.7207207207207208,0.7766990291262136,0.8023598820058997
2024-04-01,SVC,oversample,0.5,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.899067005937235,0.889261744966443,0.8935538592027141,0.894137494727963,0.8970886932972242,0.8980767601457257,0.8984842441164739,0.8421052631578947,0.5161290322580645,0.8928571428571429,0.6399999999999999,0.747663551401869,0.792079207920792,0.8119402985074626
2024-04-01,SVC,oversample,0.6,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8871925360474979,0.9087749782797567,0.899067005937235,0.8978540772532189,0.891426623487302,0.8893045400442102,0.8884336747439421,0.7894736842105263,0.5454545454545454,0.9017857142857143,0.6451612903225806,0.7246376811594203,0.7556675062972292,0.7692307692307693
2024-04-01,SVC,oversample,0.7000000000000001,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8515691263782866,0.9253456221198156,0.8914334181509754,0.8869257950530034,0.8653680399931046,0.8584131326949384,0.8555817334202215,0.7631578947368421,0.6444444444444445,0.9255952380952381,0.6987951807228916,0.7360406091370558,0.7493540051679586,0.7549770290964778
2024-04-01,SVC,oversample,0.8,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8100084817642069,0.9521435692921236,0.8846480067854113,0.8753437213565536,0.8349361776534359,0.8222834510074047,0.8171842754316203,0.6842105263157895,0.7027027027027027,0.9315476190476191,0.6933333333333334,0.6878306878306879,0.6860158311345647,0.6852713178294574
2024-04-01,SVC,oversample,0.9,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.712468193384224,0.9710982658959537,0.8456318914334181,0.821917808219178,0.7525533058591651,0.7319623562216802,0.7238075928835724,0.631578947368421,0.8275862068965517,0.9434523809523809,0.716417910447761,0.6629834254143646,0.646900269541779,0.6405023547880689
2024-04-01,SVC,smote,0.1,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.9830364715860899,0.8127629733520336,0.8782866836301951,0.8898272552783109,0.943503744708564,0.9628645011215418,0.9710694923607688,0.8421052631578947,0.3137254901960784,0.7738095238095238,0.45714285714285713,0.6299212598425197,0.7207207207207208,0.7661971830985915
2024-04-01,SVC,smote,0.2,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.9686174724342663,0.8651515151515151,0.9088210347752332,0.9139655862344938,0.9459907223326706,0.9571703964462324,0.961850971066191,0.8157894736842105,0.41333333333333333,0.8482142857142857,0.5486725663716814,0.6828193832599119,0.7434052757793765,0.7715959004392385
2024-04-01,SVC,smote,0.30000000000000004,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.9558948261238338,0.8909090909090909,0.9194232400339271,0.9222585924713584,0.9421501421167029,0.9489727180868981,0.9518108202096479,0.7894736842105263,0.4838709677419355,0.8809523809523809,0.6,0.7009345794392522,0.7425742574257425,0.7611940298507462
2024-04-01,SVC,smote,0.4,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.9440203562340967,0.9093137254901961,0.9249363867684478,0.9263420724094882,0.9368686868686869,0.9404309252217998,0.9419056152927121,0.7631578947368421,0.5087719298245614,0.8898809523809523,0.6105263157894737,0.6937799043062202,0.7268170426065163,0.7413533834586467
2024-04-01,SVC,smote,0.5,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.9304495335029687,0.9249578414839797,0.9274809160305344,0.9276955602536998,0.9293459844120637,0.9298974315503942,0.9301246882793017,0.7368421052631579,0.56,0.9047619047619048,0.6363636363636364,0.693069306930693,0.7142857142857143,0.723404255319149
2024-04-01,SVC,smote,0.6,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.910941475826972,0.93717277486911,0.9249363867684478,0.9238709677419356,0.9160696008188333,0.9134983414136261,0.9124437781109446,0.6578947368421053,0.5952380952380952,0.9107142857142857,0.625,0.6443298969072165,0.6510416666666667,0.653846153846154
2024-04-01,SVC,smote,0.7000000000000001,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8897370653095844,0.9519056261343013,0.9223918575063613,0.9197720298114862,0.901512547267102,0.8955861009135149,0.8931683862566362,0.6052631578947368,0.6764705882352942,0.9226190476190477,0.6388888888888888,0.6182795698924731,0.6117021276595743,0.6090342679127726
2024-04-01,SVC,smote,0.8,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8583545377438507,0.9674952198852772,0.9147582697201018,0.9096629213483146,0.8781673030197849,0.8681478939692889,0.8640883977900553,0.5526315789473685,0.7777777777777778,0.9315476190476191,0.6461538461538462,0.5865921787709497,0.5691056910569107,0.5622047244094489
2024-04-01,SVC,smote,0.9,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.7871077184054284,0.9809725158562368,0.8859202714164546,0.8734117647058824,0.8194984104556694,0.8029765510080471,0.7963654719838464,0.39473684210526316,0.8333333333333334,0.9226190476190477,0.5357142857142857,0.4411764705882353,0.41666666666666674,0.4073482428115016
2024-04-01,SVC,cgan,0.1,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.7903726708074534,0.7138849929873773,0.814042786615469,0.750184229918939,0.773791425965339,0.7819941619296359,0.7854225288190978,0.9736842105263158,0.3854166666666667,0.8214285714285714,0.5522388059701493,0.7459677419354839,0.8447488584474886,0.893465909090909
2024-04-01,SVC,cgan,0.2,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.782608695652174,0.8386023294509152,0.8699945145364784,0.8096385542168675,0.7932011331444759,0.7878693137408161,0.7856946354883082,0.8157894736842105,0.543859649122807,0.9017857142857143,0.6526315789473685,0.7416267942583732,0.7769423558897243,0.7924812030075189
2024-04-01,SVC,cgan,0.30000000000000004,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.7779503105590062,0.8898756660746003,0.8875479978058146,0.8301574150787076,0.7980248486779228,0.787859726372071,0.7837489647556823,0.7894736842105263,0.6521739130434783,0.9285714285714286,0.7142857142857143,0.7575757575757576,0.7731958762886598,0.7798165137614679
2024-04-01,SVC,cgan,0.4,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.7732919254658385,0.930841121495327,0.8996160175534833,0.8447837150127226,0.8003857280617165,0.7866055915337229,0.7810683642402436,0.7368421052631579,0.7777777777777778,0.9464285714285714,0.7567567567567567,0.7446808510638296,0.7407407407407407,0.7391304347826086
2024-04-01,SVC,cgan,0.5,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.7717391304347826,0.9412878787878788,0.902358749314317,0.8481228668941979,0.8005798969072164,0.7858950031625553,0.7800036927621861,0.6578947368421053,0.8333333333333334,0.9464285714285714,0.7352941176470588,0.6868131868131868,0.6720430107526881,0.6661442006269592
2024-04-01,SVC,cgan,0.6,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.7717391304347826,0.9613152804642167,0.9083927591881514,0.8561584840654607,0.8034270934367927,0.787264375099002,0.7807965992052491,0.5526315789473685,0.9130434782608695,0.9434523809523809,0.6885245901639344,0.6000000000000001,0.5753424657534247,0.5657686212361331
2024-04-01,SVC,cgan,0.7000000000000001,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.7717391304347826,0.9726027397260274,0.911684037301152,0.8606060606060606,0.8049886621315193,0.7880133185349611,0.7812297734627831,0.3684210526315789,0.875,0.9226190476190477,0.5185185185185185,0.4166666666666667,0.3910614525139665,0.38141025641025644
2024-04-01,SVC,cgan,0.8,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.7701863354037267,0.9841269841269841,0.9144267690619857,0.8641114982578397,0.8051948051948052,0.7873015873015874,0.7801628423390082,0.3157894736842105,0.9230769230769231,0.9196428571428571,0.47058823529411764,0.3636363636363636,0.3380281690140845,0.32850241545893716
2024-04-01,SVC,cgan,0.9,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.7639751552795031,0.9919354838709677,0.9144267690619857,0.8631578947368421,0.80078125,0.7819453273998729,0.7744444444444445,0.05263157894736842,1.0,0.8928571428571429,0.1,0.06493506493506494,0.05813953488372093,0.055737704918032774
2024-04-01,SVC,none,0.1,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.8136645962732919,0.4106583072100313,0.8373134328358209,0.5458333333333333,0.6801661474558669,0.7409502262443438,0.769257340241796,0.8947368421052632,0.38202247191011235,0.8244047619047619,0.5354330708661418,0.7053941908713693,0.7888631090487239,0.829268292682927
2024-04-01,SVC,none,0.2,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.7018633540372671,0.5330188679245284,0.8902985074626866,0.6058981233243969,0.6600467289719626,0.6803130644190246,0.6890243902439025,0.8157894736842105,0.6078431372549019,0.9196428571428571,0.6966292134831461,0.7635467980295566,0.7888040712468194,0.7996965098634294
2024-04-01,SVC,none,0.30000000000000004,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.6149068322981367,0.6470588235294118,0.9134328358208955,0.6305732484076434,0.6210790464240904,0.6179775280898877,0.6167094173689996,0.7631578947368421,0.6904761904761905,0.9345238095238095,0.725,0.7474226804123713,0.7552083333333334,0.7584615384615386
2024-04-01,SVC,none,0.4,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.5279503105590062,0.7264957264957265,0.9194029850746268,0.6115107913669063,0.5584756898817345,0.5427841634738185,0.5365763089491273,0.7105263157894737,0.7297297297297297,0.9375,0.7200000000000001,0.7142857142857143,0.712401055408971,0.7116279069767443
2024-04-01,SVC,none,0.5,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.45962732919254656,0.7789473684210526,0.9194029850746268,0.578125,0.5006765899864682,0.47927461139896377,0.4709846499438412,0.631578947368421,0.8275862068965517,0.9434523809523809,0.716417910447761,0.6629834254143646,0.646900269541779,0.6405023547880689
2024-04-01,SVC,none,0.6,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.391304347826087,0.7974683544303798,0.9149253731343283,0.5250000000000001,0.4356846473029046,0.41230366492146603,0.4033898305084746,0.5789473684210527,0.8148148148148148,0.9375,0.6769230769230768,0.6145251396648045,0.5962059620596206,0.5889763779527558
2024-04-01,SVC,none,0.7000000000000001,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.32919254658385094,0.828125,0.9111940298507463,0.4711111111111111,0.3742937853107345,0.35029742233972244,0.3412878787878788,0.3684210526315789,0.875,0.9226190476190477,0.5185185185185185,0.4166666666666667,0.3910614525139665,0.38141025641025644
2024-04-01,SVC,none,0.8,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.2795031055900621,0.8653846153846154,0.9082089552238806,0.4225352112676056,0.32327586206896547,0.29980013324450366,0.29109589041095885,0.2631578947368421,0.9090909090909091,0.9136904761904762,0.4081632653061224,0.30674846625766866,0.2832861189801699,0.27463651050080773
2024-04-01,SVC,none,0.9,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.2111801242236025,0.9714285714285714,0.9044776119402985,0.3469387755102041,0.25036818851251846,0.2291105121293801,0.22137112217541172,0.15789473684210525,1.0,0.9047619047619048,0.2727272727272727,0.189873417721519,0.1724137931034483,0.16612377850162866
2024-04-01,SVC,undersample,0.1,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.968944099378882,0.5931558935361216,0.6521739130434783,0.7358490566037735,0.8599779492833517,0.9112149532710281,0.934131736526946,0.9210526315789473,0.14644351464435146,0.38392857142857145,0.2527075812274368,0.44757033248081834,0.6024096385542169,0.7024793388429751
2024-04-01,SVC,undersample,0.2,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.937888198757764,0.6741071428571429,0.7422360248447205,0.7844155844155845,0.869815668202765,0.9025702331141661,0.9167857142857144,0.8947368421052632,0.20359281437125748,0.5922619047619048,0.33170731707317075,0.5329153605015674,0.6679764243614931,0.7458064516129034
2024-04-01,SVC,undersample,0.30000000000000004,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.8881987577639752,0.7526315789473684,0.7981366459627329,0.8148148148148149,0.857314148681055,0.87248322147651,0.8788864786695589,0.8421052631578947,0.24060150375939848,0.6815476190476191,0.3742690058479532,0.5614035087719297,0.6736842105263157,0.7341430499325236
2024-04-01,SVC,undersample,0.4,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.84472049689441,0.7727272727272727,0.7981366459627329,0.8071216617210683,0.8292682926829269,0.836923076923077,0.8401162790697675,0.8157894736842105,0.2897196261682243,0.7529761904761905,0.4275862068965517,0.5984555984555985,0.6904231625835189,0.737062937062937
2024-04-01,SVC,undersample,0.5,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.782608695652174,0.802547770700637,0.7950310559006211,0.7924528301886792,0.7865168539325843,0.784557907845579,0.7837541163556532,0.7631578947368421,0.3493975903614458,0.8125,0.4793388429752066,0.6170212765957448,0.6823529411764707,0.7134587554269175
2024-04-01,SVC,undersample,0.6,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.7515527950310559,0.8344827586206897,0.8012422360248447,0.7908496732026143,0.7667934093789607,0.7590966122961105,0.7559720690922455,0.7368421052631579,0.4307692307692308,0.8601190476190477,0.5436893203883496,0.6451612903225806,0.687960687960688,0.7072808320950965
2024-04-01,SVC,undersample,0.7000000000000001,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.6956521739130435,0.875,0.7981366459627329,0.7750865051903115,0.7253886010362696,0.7102092580849716,0.7041420118343197,0.7368421052631579,0.5957446808510638,0.9136904761904762,0.6588235294117647,0.7035175879396984,0.7197943444730076,0.7267175572519085
2024-04-01,SVC,undersample,0.8,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.5527950310559007,0.898989898989899,0.7453416149068323,0.6846153846153846,0.5989232839838492,0.5749354005167958,0.565607476635514,0.6842105263157895,0.7222222222222222,0.9345238095238095,0.7027027027027027,0.6914893617021277,0.6878306878306879,0.6863354037267082
2024-04-01,SVC,undersample,0.9,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.4409937888198758,0.9726027397260274,0.7142857142857143,0.6068376068376068,0.49511854951185497,0.4664914586070959,0.4556436391090978,0.4473684210526316,0.8095238095238095,0.9255952380952381,0.576271186440678,0.49132947976878616,0.46831955922865015,0.4594594594594595
2024-04-01,SVC,oversample,0.1,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.9957591178965225,0.7959322033898305,0.8702290076335878,0.8847023360964582,0.9481505411080601,0.9713718351812014,0.9812675156104037,0.868421052631579,0.33,0.7857142857142857,0.4782608695652174,0.6547619047619048,0.746606334841629,0.7923728813559324
2024-04-01,SVC,oversample,0.2,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.9821882951653944,0.8489736070381232,0.9037319762510602,0.91073535194652,0.9523026315789473,0.9670146137787056,0.9732054577812933,0.8421052631578947,0.4155844155844156,0.8482142857142857,0.5565217391304348,0.6986899563318778,0.7637231503579952,0.7941605839416059
2024-04-01,SVC,oversample,0.30000000000000004,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.9669211195928753,0.8796296296296297,0.9173027989821882,0.9212121212121211,0.9481037924151696,0.9574200050390526,0.9613095238095238,0.7894736842105263,0.46875,0.875,0.5882352941176471,0.6944444444444444,0.7389162561576355,0.7589285714285715
2024-04-01,SVC,oversample,0.4,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.9601357082273113,0.8920409771473601,0.9219677692960135,0.9248366013071896,0.9456975772765246,0.9528619528619529,0.9558436397953609,0.7631578947368421,0.5087719298245614,0.8898809523809523,0.6105263157894737,0.6937799043062202,0.7268170426065163,0.7413533834586467
2024-04-01,SVC,oversample,0.5,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.9482612383375743,0.9082047116165719,0.926208651399491,0.9278008298755188,0.9399697326383052,0.944097280864719,0.9458074147797961,0.7368421052631579,0.5714285714285714,0.9077380952380952,0.6436781609195403,0.6965174129353233,0.7161125319693096,0.7245053272450532
2024-04-01,SVC,oversample,0.6,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.9397794741306191,0.9217970049916805,0.9300254452926209,0.9307013859722806,0.9361270699560662,0.9379497164141201,0.938702282467856,0.7105263157894737,0.574468085106383,0.9077380952380952,0.6352941176470589,0.6783919597989949,0.6940874035989717,0.7007633587786258
2024-04-01,SVC,oversample,0.7000000000000001,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.9024597116200169,0.9399293286219081,0.9223918575063613,0.9208135006490696,0.9097127222982216,0.9060717022907264,0.9045809161832365,0.631578947368421,0.631578947368421,0.9166666666666666,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421
2024-04-01,SVC,oversample,0.8,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.8693808312128923,0.9499536607970342,0.9117896522476675,0.9078830823737821,0.8843830888697155,0.8768177929854578,0.8737401594544452,0.6052631578947368,0.696969696969697,0.9255952380952381,0.6478873239436619,0.6216216216216216,0.6133333333333333,0.609984399375975
2024-04-01,SVC,oversample,0.9,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.804919423240034,0.9683673469387755,0.8893129770992366,0.8791106993978695,0.8330407303370787,0.8187386765593997,0.8129913323926629,0.5526315789473685,0.75,0.9285714285714286,0.6363636363636364,0.5833333333333334,0.5675675675675677,0.5613207547169812
2024-04-01,SVC,smote,0.1,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.9889737065309584,0.8346456692913385,0.8965224766751484,0.90527950310559,0.953705218387044,0.9710193204530312,0.9783327575144367,0.8157894736842105,0.3780487804878049,0.8273809523809523,0.5166666666666667,0.6623931623931625,0.7311320754716982,0.763768115942029
2024-04-01,SVC,smote,0.2,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.9830364715860899,0.8793626707132018,0.9240882103477523,0.9283139767721265,0.9603911170036461,0.9715818593343951,0.9762659795857694,0.7894736842105263,0.42857142857142855,0.8571428571428571,0.5555555555555555,0.6756756756756757,0.7281553398058253,0.7522123893805309
2024-04-01,SVC,smote,0.30000000000000004,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.9720101781170484,0.9023622047244094,0.9334181509754029,0.9358922008983258,0.957233544938189,0.9645652722834778,0.9676169663256183,0.7631578947368421,0.5178571428571429,0.8928571428571429,0.6170212765957447,0.6971153846153846,0.728643216080402,0.7424698795180723
2024-04-01,SVC,smote,0.4,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.9609838846480068,0.9188969991889699,0.9380831212892281,0.939469320066335,0.9522608841822154,0.9566024991556906,0.9584017515051997,0.7368421052631579,0.5957446808510638,0.9136904761904762,0.6588235294117647,0.7035175879396984,0.7197943444730076,0.7267175572519085
2024-04-01,SVC,smote,0.5,"{'C': 1, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'probability': True}",0.9482612383375743,0.9308909242298085,0.9389312977099237,0.9394957983193278,0.9447355078587123,0.9464950897392482,0.947221530027411,0.7105263157894737,0.6428571428571429,0.9226190476190477,0.6749999999999999,0.6958762886597938,0.703125,0.7061538461538461
